frame,detection_id,confidence,class_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area
97,0,0.8359375,0,1327.199951171875,691.4249877929688,1432.199951171875,800.6249389648438,1379.699951171875,746.0249633789062,105.0,109.199951171875,11465.9951171875
97,1,0.80517578125,0,1419.5999755859375,751.7999877929688,1516.199951171875,852.5999755859375,1467.89990234375,802.199951171875,96.5999755859375,100.79998779296875,9737.2763671875
97,2,0.7333984375,0,1199.0999755859375,675.1499633789062,1320.89990234375,801.1499633789062,1260.0,738.1499633789062,121.7999267578125,126.0,15346.791015625
98,0,0.8515625,0,1327.199951171875,689.324951171875,1432.199951171875,794.324951171875,1379.699951171875,741.824951171875,105.0,105.0,11025.0
98,1,0.77685546875,0,1418.5499267578125,747.074951171875,1515.14990234375,846.824951171875,1466.849853515625,796.949951171875,96.5999755859375,99.75,9635.84765625
98,2,0.7529296875,0,1201.199951171875,671.4749755859375,1316.699951171875,796.4249877929688,1258.949951171875,733.949951171875,115.5,124.95001220703125,14431.7265625
99,0,0.85546875,0,1327.199951171875,683.5499877929688,1432.199951171875,788.5499877929688,1379.699951171875,736.0499877929688,105.0,105.0,11025.0
99,1,0.798828125,0,1417.4998779296875,742.3499755859375,1518.2999267578125,841.0499877929688,1467.89990234375,791.699951171875,100.800048828125,98.70001220703125,9948.9658203125
99,2,0.72119140625,0,1201.199951171875,665.1749877929688,1318.7999267578125,790.1249389648438,1260.0,727.6499633789062,117.5999755859375,124.949951171875,14694.111328125
100,0,0.84228515625,0,1328.25,678.2999877929688,1431.14990234375,787.4999389648438,1379.699951171875,732.8999633789062,102.89990234375,109.199951171875,11236.6640625
100,1,0.7900390625,0,1417.4998779296875,738.1499633789062,1518.2999267578125,837.8999633789062,1467.89990234375,788.0249633789062,100.800048828125,99.75,10054.8046875
100,2,0.71484375,0,1200.14990234375,662.0249633789062,1317.75,788.0249633789062,1258.949951171875,725.0249633789062,117.60009765625,126.0,14817.6123046875
101,0,0.826171875,0,1328.25,674.0999755859375,1433.2498779296875,781.199951171875,1380.75,727.6499633789062,104.9998779296875,107.0999755859375,11245.484375
101,1,0.787109375,0,1417.4998779296875,732.3749389648438,1520.39990234375,833.1749877929688,1468.949951171875,782.7749633789062,102.9000244140625,100.800048828125,10372.3271484375
101,2,0.71923828125,0,1199.0999755859375,657.2999877929688,1314.5999755859375,774.8999633789062,1256.8499755859375,716.0999755859375,115.5,117.5999755859375,13582.796875
102,0,0.8251953125,0,1327.199951171875,670.949951171875,1432.199951171875,775.949951171875,1379.699951171875,723.449951171875,105.0,105.0,11025.0
102,1,0.77392578125,0,1415.39990234375,727.6499633789062,1520.39990234375,828.449951171875,1467.89990234375,778.0499267578125,105.0,100.79998779296875,10583.9990234375
102,2,0.71142578125,0,1197.0,653.0999755859375,1314.5999755859375,770.699951171875,1255.800048828125,711.8999633789062,117.5999755859375,117.5999755859375,13829.75390625
103,0,0.818359375,0,1327.199951171875,661.5,1432.199951171875,768.5999755859375,1379.699951171875,715.0499877929688,105.0,107.0999755859375,11245.4970703125
103,1,0.77099609375,0,1197.0,644.1749877929688,1318.7999267578125,770.1749877929688,1257.89990234375,707.1749877929688,121.7999267578125,126.0,15346.791015625
103,2,0.75830078125,0,1417.4998779296875,721.3499755859375,1518.2999267578125,822.1499633789062,1467.89990234375,771.75,100.800048828125,100.79998779296875,10160.6435546875
104,0,0.8125,0,1327.199951171875,658.875,1434.2999267578125,763.8749389648438,1380.75,711.375,107.0999755859375,104.99993896484375,11245.4912109375
104,1,0.7939453125,0,1199.0999755859375,638.9249877929688,1320.89990234375,764.9249877929688,1260.0,701.9249877929688,121.7999267578125,126.0,15346.791015625
104,2,0.77783203125,0,1416.449951171875,714.5249633789062,1517.2498779296875,817.4249877929688,1466.849853515625,765.9749755859375,100.7999267578125,102.9000244140625,10372.314453125
105,0,0.83154296875,0,1329.2999267578125,657.2999877929688,1432.199951171875,755.9999389648438,1380.75,706.6499633789062,102.9000244140625,98.699951171875,10156.2275390625
105,1,0.8203125,0,1415.39990234375,709.7999877929688,1516.199951171875,810.5999755859375,1465.7999267578125,760.199951171875,100.800048828125,100.79998779296875,10160.6435546875
105,2,0.7470703125,0,1202.25,633.1499633789062,1319.8499755859375,759.1499633789062,1261.050048828125,696.1499633789062,117.5999755859375,126.0,14817.5966796875
106,0,0.8349609375,0,1415.39990234375,705.074951171875,1516.199951171875,806.9249877929688,1465.7999267578125,756.0,100.800048828125,101.85003662109375,10266.48828125
106,1,0.818359375,0,1329.2999267578125,653.0999755859375,1430.0999755859375,753.8999633789062,1379.699951171875,703.5,100.800048828125,100.79998779296875,10160.6435546875
106,2,0.7265625,0,1203.2999267578125,631.0499877929688,1316.699951171875,754.949951171875,1260.0,693.0,113.4000244140625,123.89996337890625,14050.2587890625
107,0,0.84033203125,0,1329.2999267578125,647.324951171875,1430.0999755859375,748.1249389648438,1379.699951171875,697.7249755859375,100.800048828125,100.79998779296875,10160.6435546875
107,1,0.82373046875,0,1415.39990234375,701.3999633789062,1518.2999267578125,802.199951171875,1466.849853515625,751.7999267578125,102.9000244140625,100.79998779296875,10372.3212890625
107,2,0.736328125,0,1203.2999267578125,626.324951171875,1314.5999755859375,749.1749877929688,1258.949951171875,687.75,111.300048828125,122.85003662109375,13673.21484375
108,0,0.8564453125,0,1329.2999267578125,642.074951171875,1430.0999755859375,742.8749389648438,1379.699951171875,692.4749755859375,100.800048828125,100.79998779296875,10160.6435546875
108,1,0.80859375,0,1416.449951171875,695.0999755859375,1517.2498779296875,795.8999633789062,1466.849853515625,745.5,100.7999267578125,100.79998779296875,10160.6318359375
108,2,0.744140625,0,1201.199951171875,621.5999755859375,1312.5,739.199951171875,1256.8499755859375,680.3999633789062,111.300048828125,117.5999755859375,13088.8828125
109,0,0.8515625,0,1329.2999267578125,636.2999877929688,1430.0999755859375,737.0999755859375,1379.699951171875,686.699951171875,100.800048828125,100.79998779296875,10160.6435546875
109,1,0.84423828125,0,1417.4998779296875,690.8999633789062,1518.2999267578125,789.5999755859375,1467.89990234375,740.25,100.800048828125,98.70001220703125,9948.9658203125
109,2,0.72265625,0,1203.2999267578125,614.7749633789062,1314.5999755859375,734.4749755859375,1258.949951171875,674.625,111.300048828125,119.70001220703125,13322.6171875
110,0,0.853515625,0,1417.4998779296875,684.074951171875,1518.2999267578125,784.8749389648438,1467.89990234375,734.4749755859375,100.800048828125,100.79998779296875,10160.6435546875
110,1,0.82958984375,0,1327.199951171875,627.375,1427.9998779296875,730.2749633789062,1377.599853515625,678.824951171875,100.7999267578125,102.89996337890625,10372.30859375
110,2,0.74560546875,0,1205.39990234375,610.0499877929688,1314.5999755859375,731.8499755859375,1260.0,670.949951171875,109.2000732421875,121.79998779296875,13300.5673828125
111,0,0.84423828125,0,1417.4998779296875,679.3499755859375,1518.2999267578125,778.0499877929688,1467.89990234375,728.699951171875,100.800048828125,98.70001220703125,9948.9658203125
111,1,0.83837890625,0,1331.39990234375,625.2749633789062,1432.199951171875,723.9749755859375,1381.7999267578125,674.625,100.800048828125,98.70001220703125,9948.9658203125
111,2,0.7724609375,0,1205.39990234375,604.7999877929688,1314.5999755859375,726.5999755859375,1260.0,665.699951171875,109.2000732421875,121.79998779296875,13300.5673828125
112,0,0.86572265625,0,1417.4998779296875,675.1499633789062,1522.4998779296875,773.8499755859375,1469.9998779296875,724.5,105.0,98.70001220703125,10363.5009765625
112,1,0.83056640625,0,1332.449951171875,620.5499877929688,1429.0499267578125,719.2499389648438,1380.75,669.8999633789062,96.5999755859375,98.699951171875,9534.4130859375
112,2,0.72412109375,0,1206.449951171875,600.074951171875,1315.64990234375,719.7749633789062,1261.0499267578125,659.9249267578125,109.199951171875,119.70001220703125,13071.2353515625
113,0,0.857421875,0,1417.4998779296875,670.949951171875,1522.4998779296875,769.6499633789062,1469.9998779296875,720.2999267578125,105.0,98.70001220703125,10363.5009765625
113,1,0.8349609375,0,1331.39990234375,613.7249755859375,1427.9998779296875,716.6249389648438,1379.699951171875,665.1749267578125,96.5999755859375,102.89996337890625,9940.1337890625
113,2,0.72265625,0,1201.199951171875,596.3999633789062,1314.5999755859375,717.1499633789062,1257.89990234375,656.7749633789062,113.4000244140625,120.75,13693.052734375
114,0,0.84228515625,0,1415.39990234375,660.449951171875,1522.4998779296875,763.3499755859375,1468.949951171875,711.8999633789062,107.0999755859375,102.9000244140625,11020.58984375
114,1,0.83056640625,0,1330.3499755859375,605.8499755859375,1429.0499267578125,709.7999877929688,1379.699951171875,657.824951171875,98.699951171875,103.95001220703125,10259.861328125
114,2,0.73095703125,0,1199.0999755859375,592.199951171875,1316.699951171875,710.8499755859375,1257.89990234375,651.5249633789062,117.5999755859375,118.6500244140625,13953.240234375
115,0,0.84765625,0,1329.2999267578125,602.699951171875,1427.9998779296875,705.5999755859375,1378.64990234375,654.1499633789062,98.699951171875,102.9000244140625,10156.2275390625
115,1,0.81103515625,0,1415.39990234375,656.25,1522.4998779296875,761.2499389648438,1468.949951171875,708.75,107.0999755859375,104.99993896484375,11245.4912109375
115,2,0.6982421875,0,1200.14990234375,590.625,1315.64990234375,706.1249389648438,1257.89990234375,648.375,115.5,115.49993896484375,13340.2431640625
116,0,0.84423828125,0,1327.199951171875,599.5499877929688,1430.0999755859375,700.3499755859375,1378.64990234375,649.949951171875,102.9000244140625,100.79998779296875,10372.3212890625
116,1,0.7626953125,0,1415.39990234375,649.949951171875,1520.39990234375,757.0499877929688,1467.89990234375,703.5,105.0,107.10003662109375,11245.50390625
116,2,0.71240234375,0,1203.2999267578125,589.0499877929688,1320.89990234375,702.449951171875,1262.099853515625,645.75,117.5999755859375,113.39996337890625,13335.8330078125
116,3,0.419677734375,0,1160.25,908.2499389648438,1248.449951171875,986.9999389648438,1204.3499755859375,947.6249389648438,88.199951171875,78.75,6945.74609375
117,0,0.8193359375,0,1326.14990234375,595.3499755859375,1433.2498779296875,698.2499389648438,1379.699951171875,646.7999267578125,107.0999755859375,102.89996337890625,11020.583984375
117,1,0.765625,0,1415.39990234375,645.75,1520.39990234375,752.8499755859375,1467.89990234375,699.2999877929688,105.0,107.0999755859375,11245.4970703125
117,2,0.73779296875,0,1201.199951171875,584.8499755859375,1323.0,697.199951171875,1262.0999755859375,641.0249633789062,121.800048828125,112.3499755859375,13684.232421875
117,3,0.60693359375,0,1160.25,910.3499755859375,1248.449951171875,981.7499389648438,1204.3499755859375,946.0499267578125,88.199951171875,71.39996337890625,6297.47314453125
118,0,0.82373046875,0,1327.199951171875,597.449951171875,1432.199951171875,691.949951171875,1379.699951171875,644.699951171875,105.0,94.5,9922.5
118,1,0.787109375,0,1413.2999267578125,641.0249633789062,1520.39990234375,748.1249389648438,1466.849853515625,694.574951171875,107.0999755859375,107.0999755859375,11470.404296875
118,2,0.7177734375,0,1203.2999267578125,587.4749755859375,1320.89990234375,691.4249877929688,1262.099853515625,639.449951171875,117.5999755859375,103.95001220703125,12224.5185546875
118,3,0.67236328125,0,1161.2999267578125,904.0499877929688,1245.2999267578125,980.699951171875,1203.2999267578125,942.375,84.0,76.64996337890625,6438.5966796875
119,0,0.8203125,0,1327.199951171875,595.3499755859375,1430.0999755859375,687.7499389648438,1378.64990234375,641.5499267578125,102.9000244140625,92.39996337890625,9507.9580078125
119,1,0.8076171875,0,1413.2999267578125,636.2999877929688,1522.4998779296875,743.3999633789062,1467.89990234375,689.8499755859375,109.199951171875,107.0999755859375,11695.3125
119,2,0.71484375,0,1161.2999267578125,901.4249877929688,1245.2999267578125,979.1249389648438,1203.2999267578125,940.2749633789062,84.0,77.699951171875,6526.7958984375
119,3,0.6982421875,0,1206.449951171875,587.4749755859375,1319.8499755859375,687.2249755859375,1263.14990234375,637.3499755859375,113.4000244140625,99.75,11311.65234375
120,0,0.8203125,0,1413.2999267578125,631.0499877929688,1522.4998779296875,738.1499633789062,1467.89990234375,684.5999755859375,109.199951171875,107.0999755859375,11695.3125
120,1,0.7861328125,0,1329.2999267578125,593.25,1430.0999755859375,681.449951171875,1379.699951171875,637.3499755859375,100.800048828125,88.199951171875,8890.5595703125
120,2,0.77392578125,0,1162.3499755859375,896.699951171875,1244.25,978.5999755859375,1203.300048828125,937.6499633789062,81.9000244140625,81.9000244140625,6707.61376953125
120,3,0.662109375,0,1205.39990234375,584.8499755859375,1329.2999267578125,681.449951171875,1267.349853515625,633.1499633789062,123.9000244140625,96.5999755859375,11968.7392578125
121,0,0.82958984375,0,1413.2999267578125,628.949951171875,1518.2999267578125,730.7999877929688,1465.7999267578125,679.875,105.0,101.85003662109375,10694.25390625
121,1,0.814453125,0,1160.25,892.4999389648438,1244.25,976.4999389648438,1202.25,934.4999389648438,84.0,84.0,7056.0
121,2,0.765625,0,1328.25,592.199951171875,1431.14990234375,678.2999877929688,1379.699951171875,635.25,102.89990234375,86.10003662109375,8859.685546875
121,3,0.6767578125,0,1204.3499755859375,584.8499755859375,1328.25,677.2499389648438,1266.300048828125,631.0499267578125,123.9000244140625,92.39996337890625,11448.357421875
122,0,0.81103515625,0,1413.2999267578125,622.6499633789062,1520.39990234375,727.6499633789062,1466.849853515625,675.1499633789062,107.0999755859375,105.0,11245.4970703125
122,1,0.8037109375,0,1159.199951171875,886.7249755859375,1245.2999267578125,974.9249267578125,1202.25,930.824951171875,86.0999755859375,88.199951171875,7594.013671875
122,2,0.72119140625,0,1331.39990234375,593.25,1430.0999755859375,672.0,1380.75,632.625,98.7000732421875,78.75,7772.630859375
122,3,0.57177734375,0,1209.5999755859375,589.574951171875,1320.89990234375,670.4249877929688,1265.25,630.0,111.2999267578125,80.85003662109375,8998.603515625
123,0,0.80126953125,0,1159.199951171875,884.0999755859375,1245.2999267578125,972.2999267578125,1202.25,928.199951171875,86.0999755859375,88.199951171875,7594.013671875
123,1,0.794921875,0,1412.2498779296875,616.875,1521.449951171875,723.9749755859375,1466.849853515625,670.4249877929688,109.2000732421875,107.0999755859375,11695.3251953125
123,2,0.71923828125,0,1327.199951171875,593.25,1427.9998779296875,667.7999877929688,1377.599853515625,630.5250244140625,100.7999267578125,74.54998779296875,7514.63330078125
123,3,0.5361328125,0,1208.5499267578125,589.0499877929688,1321.949951171875,667.7999877929688,1265.25,628.4249877929688,113.4000244140625,78.75,8930.251953125
124,0,0.79248046875,0,1161.2999267578125,879.8999633789062,1245.2999267578125,968.0999755859375,1203.2999267578125,924.0,84.0,88.20001220703125,7408.80078125
124,1,0.7861328125,0,1411.199951171875,612.1499633789062,1520.39990234375,719.2499389648438,1465.7999267578125,665.699951171875,109.199951171875,107.0999755859375,11695.3125
124,2,0.62451171875,0,1329.2999267578125,593.25,1430.0999755859375,664.6499633789062,1379.699951171875,628.949951171875,100.800048828125,71.39996337890625,7197.11962890625
124,3,0.412109375,0,1205.39990234375,585.375,1314.5999755859375,664.125,1260.0,624.75,109.2000732421875,78.75,8599.505859375
125,0,0.79638671875,0,1411.199951171875,610.0499877929688,1520.39990234375,713.9999389648438,1465.7999267578125,662.0249633789062,109.199951171875,103.949951171875,11351.330078125
125,1,0.783203125,0,1162.3499755859375,874.6499633789062,1242.14990234375,963.8999633789062,1202.25,919.2749633789062,79.7999267578125,89.25,7122.1435546875
125,2,0.5048828125,0,1329.2999267578125,593.25,1425.89990234375,660.449951171875,1377.599853515625,626.8499755859375,96.5999755859375,67.199951171875,6491.513671875
126,0,0.81005859375,0,1409.0999755859375,604.2749633789062,1524.5999755859375,710.324951171875,1466.8499755859375,657.2999267578125,115.5,106.04998779296875,12248.7734375
126,1,0.75439453125,0,1163.39990234375,869.3999633789062,1241.0999755859375,956.5499267578125,1202.25,912.9749755859375,77.7000732421875,87.14996337890625,6771.55859375
126,2,0.257568359375,0,1329.2999267578125,595.3499755859375,1421.699951171875,654.1499633789062,1375.5,624.75,92.4000244140625,58.79998779296875,5433.1201171875
127,0,0.80029296875,0,1408.0499267578125,601.6499633789062,1523.5499267578125,705.5999755859375,1465.7999267578125,653.625,115.5,103.95001220703125,12006.2265625
127,1,0.72265625,0,1164.449951171875,863.6249389648438,1242.14990234375,951.824951171875,1203.2999267578125,907.7249755859375,77.699951171875,88.20001220703125,6853.13671875
128,0,0.79248046875,0,1404.89990234375,599.5499877929688,1522.4998779296875,700.3499755859375,1463.699951171875,649.949951171875,117.5999755859375,100.79998779296875,11854.076171875
128,1,0.70654296875,0,1165.5,857.8499755859375,1243.199951171875,946.0499267578125,1204.3499755859375,901.949951171875,77.699951171875,88.199951171875,6853.1318359375
129,0,0.7421875,0,1404.89990234375,596.3999633789062,1526.699951171875,699.2999877929688,1465.7999267578125,647.8499755859375,121.800048828125,102.9000244140625,12533.2275390625
129,1,0.7177734375,0,1164.449951171875,852.5999755859375,1244.25,940.7999267578125,1204.3499755859375,896.699951171875,79.800048828125,88.199951171875,7038.3603515625
130,0,0.75439453125,0,1164.449951171875,850.4999389648438,1244.25,935.5499877929688,1204.3499755859375,893.0249633789062,79.800048828125,85.050048828125,6786.998046875
130,1,0.70654296875,0,1404.89990234375,596.9249877929688,1522.4998779296875,691.4249877929688,1463.699951171875,644.1749877929688,117.5999755859375,94.5,11113.197265625
131,0,0.7392578125,0,1164.449951171875,845.2499389648438,1244.25,931.3499755859375,1204.3499755859375,888.2999267578125,79.800048828125,86.10003662109375,6870.787109375
131,1,0.67333984375,0,1413.2999267578125,596.3999633789062,1522.4998779296875,684.5999755859375,1467.89990234375,640.5,109.199951171875,88.20001220703125,9631.4375
132,0,0.72705078125,0,1164.449951171875,837.3749389648438,1244.25,927.6749877929688,1204.3499755859375,882.5249633789062,79.800048828125,90.300048828125,7205.9482421875
132,1,0.64892578125,0,1405.949951171875,595.3499755859375,1523.5499267578125,679.3499755859375,1464.75,637.3499755859375,117.5999755859375,84.0,9878.3984375
133,0,0.71484375,0,1164.449951171875,829.4999389648438,1244.25,923.9999389648438,1204.3499755859375,876.7499389648438,79.800048828125,94.5,7541.1044921875
133,1,0.6259765625,0,1404.89990234375,596.3999633789062,1526.699951171875,676.199951171875,1465.7999267578125,636.2999267578125,121.800048828125,79.79998779296875,9719.642578125
134,0,0.7392578125,0,1165.5,827.3999633789062,1243.199951171875,917.699951171875,1204.3499755859375,872.5499267578125,77.699951171875,90.29998779296875,7016.3046875
134,1,0.591796875,0,1406.9998779296875,595.3499755859375,1524.5999755859375,670.949951171875,1465.7999267578125,633.1499633789062,117.60009765625,75.5999755859375,8890.564453125
135,0,0.783203125,0,1163.39990234375,820.0499877929688,1243.199951171875,912.449951171875,1203.2999267578125,866.25,79.800048828125,92.39996337890625,7373.521484375
135,1,0.55078125,0,1419.5999755859375,595.3499755859375,1522.4998779296875,662.5499877929688,1471.0499267578125,628.949951171875,102.89990234375,67.20001220703125,6914.87451171875
136,0,0.8271484375,0,1163.39990234375,817.949951171875,1243.199951171875,908.2499389648438,1203.2999267578125,863.0999755859375,79.800048828125,90.29998779296875,7205.943359375
136,1,0.4580078125,0,1419.5999755859375,593.7749633789062,1522.4998779296875,656.7749633789062,1471.0499267578125,625.2749633789062,102.89990234375,63.0,6482.69384765625
137,0,0.83837890625,0,1163.39990234375,813.7499389648438,1243.199951171875,901.949951171875,1203.2999267578125,857.8499755859375,79.800048828125,88.20001220703125,7038.365234375
138,0,0.83837890625,0,1163.39990234375,808.4999389648438,1243.199951171875,897.7499389648438,1203.2999267578125,853.1249389648438,79.800048828125,89.25,7122.154296875
139,0,0.7939453125,0,1163.39990234375,800.6249389648438,1243.199951171875,891.9749755859375,1203.2999267578125,846.2999267578125,79.800048828125,91.35003662109375,7289.7373046875
140,0,0.7529296875,0,1165.5,792.7499389648438,1241.0999755859375,883.0499877929688,1203.300048828125,837.8999633789062,75.5999755859375,90.300048828125,6826.681640625
141,0,0.7255859375,0,1165.5,783.2999877929688,1245.2999267578125,875.699951171875,1205.39990234375,829.5,79.7999267578125,92.39996337890625,7373.51025390625
142,0,0.74072265625,0,1165.5,775.949951171875,1245.2999267578125,868.3499755859375,1205.39990234375,822.1499633789062,79.7999267578125,92.4000244140625,7373.51513671875
143,0,0.73486328125,0,1164.449951171875,762.2999877929688,1244.25,856.7999877929688,1204.3499755859375,809.5499877929688,79.800048828125,94.5,7541.1044921875
144,0,0.71630859375,0,1165.5,750.7499389648438,1247.39990234375,845.2499389648438,1206.449951171875,797.9999389648438,81.89990234375,94.5,7739.541015625
145,0,0.7470703125,0,1165.5,741.824951171875,1249.5,833.1749877929688,1207.5,787.5,84.0,91.35003662109375,7673.4033203125
146,0,0.7001953125,0,1163.39990234375,725.5499877929688,1247.39990234375,822.1499633789062,1205.39990234375,773.8499755859375,84.0,96.5999755859375,8114.39794921875
146,1,0.251708984375,0,1304.0999755859375,867.2999877929688,1400.699951171875,962.8499755859375,1352.39990234375,915.074951171875,96.5999755859375,95.54998779296875,9230.126953125
147,0,0.6767578125,0,1165.5,718.199951171875,1249.5,812.699951171875,1207.5,765.449951171875,84.0,94.5,7938.0
148,0,0.69189453125,0,1164.449951171875,711.3749389648438,1250.5499267578125,802.7249755859375,1207.5,757.0499267578125,86.0999755859375,91.35003662109375,7865.23583984375
149,0,0.7080078125,0,1165.5,699.2999877929688,1249.5,795.8999633789062,1207.5,747.5999755859375,84.0,96.5999755859375,8114.39794921875
150,0,0.72265625,0,1164.449951171875,690.3749389648438,1248.449951171875,786.9749755859375,1206.449951171875,738.6749267578125,84.0,96.60003662109375,8114.4033203125
151,0,0.703125,0,1163.39990234375,683.5499877929688,1249.5,782.2499389648438,1206.449951171875,732.8999633789062,86.10009765625,98.699951171875,8498.0751953125
152,0,0.72705078125,0,1164.449951171875,675.6749877929688,1250.5499267578125,771.2249755859375,1207.5,723.449951171875,86.0999755859375,95.54998779296875,8226.8515625
153,0,0.7001953125,0,1163.39990234375,659.3999633789062,1249.5,760.199951171875,1206.449951171875,709.7999267578125,86.10009765625,100.79998779296875,8678.888671875
153,1,0.36376953125,0,1304.0999755859375,803.7749633789062,1400.699951171875,904.574951171875,1352.39990234375,854.1749267578125,96.5999755859375,100.79998779296875,9737.2763671875
154,0,0.69189453125,0,1165.5,652.0499877929688,1249.5,750.7499389648438,1207.5,701.3999633789062,84.0,98.699951171875,8290.7958984375
155,0,0.6689453125,0,1165.5,644.1749877929688,1251.5999755859375,737.6249389648438,1208.550048828125,690.8999633789062,86.0999755859375,93.449951171875,8046.03857421875
155,1,0.361083984375,0,1299.89990234375,783.824951171875,1400.699951171875,882.5249633789062,1350.2999267578125,833.1749267578125,100.800048828125,98.70001220703125,9948.9658203125
156,0,0.67919921875,0,1165.5,631.574951171875,1249.5,730.2749633789062,1207.5,680.9249267578125,84.0,98.70001220703125,8290.80078125
156,1,0.56689453125,0,1299.89990234375,776.9999389648438,1400.699951171875,871.4999389648438,1350.2999267578125,824.2499389648438,100.800048828125,94.5,9525.6044921875
157,0,0.658203125,0,1164.449951171875,620.5499877929688,1250.5499267578125,718.199951171875,1207.5,669.375,86.0999755859375,97.64996337890625,8407.6591796875
157,1,0.3876953125,0,1299.89990234375,769.6499633789062,1398.5999755859375,856.7999877929688,1349.25,813.2249755859375,98.7000732421875,87.1500244140625,8601.7138671875
158,0,0.6767578125,0,1163.39990234375,612.1499633789062,1247.39990234375,710.8499755859375,1205.39990234375,661.5,84.0,98.70001220703125,8290.80078125
158,1,0.318359375,0,1302.0,757.0499877929688,1398.5999755859375,849.449951171875,1350.300048828125,803.25,96.5999755859375,92.39996337890625,8925.833984375
159,0,0.6513671875,0,1163.39990234375,605.8499755859375,1251.5999755859375,700.3499755859375,1207.5,653.0999755859375,88.2000732421875,94.5,8334.9072265625
159,1,0.6162109375,0,1295.699951171875,741.2999877929688,1400.699951171875,839.9999389648438,1348.199951171875,790.6499633789062,105.0,98.699951171875,10363.4951171875
160,0,0.59375,0,1163.39990234375,596.3999633789062,1251.5999755859375,690.8999633789062,1207.5,643.6499633789062,88.2000732421875,94.5,8334.9072265625
160,1,0.4736328125,0,1296.75,733.949951171875,1403.8499755859375,832.6499633789062,1350.300048828125,783.2999267578125,107.0999755859375,98.70001220703125,10570.7685546875
161,0,0.6279296875,0,1165.5,593.25,1249.5,681.449951171875,1207.5,637.3499755859375,84.0,88.199951171875,7408.7958984375
161,1,0.34326171875,0,1297.7999267578125,725.5499877929688,1402.7999267578125,820.0499877929688,1350.2999267578125,772.7999877929688,105.0,94.5,9922.5
162,0,0.60302734375,0,1161.2999267578125,591.1499633789062,1251.5999755859375,668.8499755859375,1206.449951171875,630.0,90.300048828125,77.70001220703125,7016.31494140625
162,1,0.57861328125,0,1296.75,712.949951171875,1399.64990234375,802.199951171875,1348.199951171875,757.574951171875,102.89990234375,89.25,9183.81640625
163,0,0.57958984375,0,1162.3499755859375,590.0999755859375,1250.5499267578125,661.5,1206.449951171875,625.7999877929688,88.199951171875,71.4000244140625,6297.478515625
163,1,0.56982421875,0,1296.75,706.1249389648438,1403.8499755859375,797.4749755859375,1350.300048828125,751.7999267578125,107.0999755859375,91.35003662109375,9783.5869140625
164,0,0.53125,0,1295.699951171875,697.199951171875,1404.89990234375,789.5999755859375,1350.2999267578125,743.3999633789062,109.199951171875,92.4000244140625,10090.078125
164,1,0.3876953125,0,1165.5,590.0999755859375,1249.5,653.0999755859375,1207.5,621.5999755859375,84.0,63.0,5292.0
165,0,0.486328125,0,1295.699951171875,688.7999877929688,1406.9998779296875,783.2999877929688,1351.349853515625,736.0499877929688,111.2999267578125,94.5,10517.8427734375
166,0,0.529296875,0,1293.5999755859375,672.0,1402.7999267578125,772.7999877929688,1348.199951171875,722.4000244140625,109.199951171875,100.79998779296875,11007.353515625
167,0,0.53515625,0,1290.449951171875,663.5999755859375,1408.0499267578125,768.5999755859375,1349.25,716.0999755859375,117.5999755859375,105.0,12347.9970703125
168,0,0.31494140625,0,1289.39990234375,649.949951171875,1415.39990234375,761.2499389648438,1352.39990234375,705.5999755859375,126.0,111.29998779296875,14023.798828125
170,0,0.342529296875,0,1287.2999267578125,633.6749877929688,1409.0999755859375,739.7249755859375,1348.199951171875,686.699951171875,121.800048828125,106.04998779296875,12916.8935546875
173,0,0.27197265625,0,1291.5,611.625,1404.89990234375,702.9749755859375,1348.199951171875,657.2999877929688,113.39990234375,91.3499755859375,10359.078125
229,0,0.376708984375,0,1358.699951171875,908.2499389648438,1459.4998779296875,978.5999755859375,1409.099853515625,943.4249267578125,100.7999267578125,70.35003662109375,7091.2783203125
230,0,0.57861328125,0,1361.8499755859375,904.0499877929688,1464.7498779296875,975.449951171875,1413.2999267578125,939.75,102.89990234375,71.39996337890625,7347.04931640625
231,0,0.6884765625,0,1362.89990234375,894.5999755859375,1465.7999267578125,976.4999389648438,1414.349853515625,935.5499267578125,102.9000244140625,81.89996337890625,8427.5078125
232,0,0.7626953125,0,1364.9998779296875,885.6749877929688,1463.699951171875,974.9249267578125,1414.349853515625,930.2999267578125,98.7000732421875,89.24993896484375,8808.9755859375
233,0,0.8076171875,0,1364.9998779296875,874.6499633789062,1461.5999755859375,971.2499389648438,1413.2999267578125,922.949951171875,96.60009765625,96.5999755859375,9331.5673828125
234,0,0.80126953125,0,1360.7999267578125,863.0999755859375,1465.7999267578125,961.7999267578125,1413.2999267578125,912.449951171875,105.0,98.699951171875,10363.4951171875
235,0,0.7568359375,0,1364.9998779296875,851.5499877929688,1461.5999755859375,948.1499633789062,1413.2999267578125,899.8499755859375,96.60009765625,96.5999755859375,9331.5673828125
236,0,0.77685546875,0,1363.949951171875,838.949951171875,1464.7498779296875,939.7499389648438,1414.349853515625,889.3499755859375,100.7999267578125,100.79998779296875,10160.6318359375
237,0,0.712890625,0,1361.8499755859375,826.3499755859375,1466.8499755859375,929.2499389648438,1414.3499755859375,877.7999267578125,105.0,102.89996337890625,10804.49609375
